     0.000     1.000         *     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.994     0.006     1.000     1.074 10860113  79 169
     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.073     0.927     2.000     1.074 10860115  79 169
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     1.074 10860116  79 169
     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000     1.074 10860117  79 169
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     1.074 10860119  79 169
     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.073     0.927     2.000     1.074 10860120  79 169
     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.302     0.698     2.000     1.074 10860121  79 169
         *         *         *         *     1.000     1.000     1.000     1.000         *     0.000     1.000     1.000     0.000     1.000     1.074 10860122  79 169
     0.000     1.000     1.000         *     1.000         *     0.000         *     1.000         *         *     0.996     0.004     1.000     1.074 10860123  79 169
     0.000     0.000         *     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.284     0.716     2.000     1.074 10860124  79 169
         *         *         *         *         *         *     0.000     0.000     0.000     0.000     1.000     0.326     0.674     2.000     1.074 10860126  79 169
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870101 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870102 104 220
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.032     0.968     2.000     0.856 10870103 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870104 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870105 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870106 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870107 104 220
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.856 10870108 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870109 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870110 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870111 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870112 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870113 104 220
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.023     0.977     2.000     0.856 10870114 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870115 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870116 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870117 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870118 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870119 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870120 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.191     0.809     2.000     0.856 10870121 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870122 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.856 10870123 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870124 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870125 104 220
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.856 10870126 104 220
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.043     0.957     2.000     0.845 10880101 118 247
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.845 10880102 118 247
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.043     0.957     2.000     0.845 10880104 118 247
     1.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.971     0.029     1.000     0.845 10880105 118 247
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.845 10880106 118 247
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.058     0.942     2.000     0.845 10880107 118 247
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.845 10880108 118 247
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.991     2.000     0.845 10880109 118 247
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.845 10880111 118 247
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.845 10880112 118 247
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.845 10880114 118 247
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.845 10880115 118 247
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     0.845 10880116 118 247
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.845 10880117 118 247
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.845 10880118 118 247
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     0.845 10880119 118 247
     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.024     0.976     2.000     0.845 10880121 118 247
     1.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.997     0.003     1.000     0.845 10880122 118 247
     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.053     0.947     2.000     0.845 10880123 118 247
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.845 10880124 118 247
     0.000     0.000     1.000     0.000     0.000     1.000         *         *         *         *         *     0.191     0.809     2.000     0.845 10880125 118 247
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     0.755     0.245     1.000     0.845 10880126 118 247
     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.053     0.947     2.000     0.845 10880127 118 247
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     0.845 10880128 118 247
     1.000     0.000         *     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.845 10880129 118 247
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.945 10890101 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.945 10890102 114 240
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     0.945 10890103 114 240
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.945 10890104 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.945 10890105 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.945 10890106 114 240
     0.000     0.000     0.000         *     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.004     0.996     2.000     0.945 10890107 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.945 10890108 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.945 10890109 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.945 10890110 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.945 10890112 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.945 10890113 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.945 10890114 114 240
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.945 10890115 114 240
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.945 10890116 114 240
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.459     0.541     2.000     0.945 10890118 114 240
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.831 10900102  91 194
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     0.831 10900103  91 194
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.831 10900104  91 194
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.043     0.957     2.000     0.831 10900105  91 194
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.831 10900106  91 194
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.831 10900107  91 194
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.831 10900108  91 194
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     0.831 10900110  91 194
     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     0.831 10900111  91 194
     0.000         *         *     1.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.868     0.132     1.000     0.831 10900112  91 194
     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.149     0.851     2.000     0.831 10900114  91 194
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.831 10900116  91 194
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.831 10900201  91 194
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     0.831 10900202  91 194
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.831 10900203  91 194
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.831 10900204  91 194
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.004     0.996     2.000     0.831 10900205  91 194
     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.831 10900206  91 194
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.139     0.861     2.000     0.831 10900207  91 194
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.831 10900208  91 194
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     0.831 10900209  91 194
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     0.831 10900210  91 194
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.349     0.651     2.000     1.304 10910201  89 189
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.935     0.065     1.000     1.304 10910204  89 189
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     1.304 10910207  89 189
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     1.304 10910208  89 189
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     1.304 10910209  89 189
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.056     0.944     2.000     1.304 10910210  89 189
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.909     0.091     1.000     1.304 10910211  89 189
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.011     0.989     2.000     1.304 10910212  89 189
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     1.304 10910213  89 189
     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.993     0.007     1.000     1.304 10910214  89 189
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.123     0.877     2.000     1.304 10910215  89 189
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     1.304 10910216  89 189
     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.735     0.265     1.000     1.304 10910217  89 189
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     1.304 10910218  89 189
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     1.304 10910219  89 189
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.459     0.541     2.000     1.304 10910220  89 189
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.016     0.984     2.000     1.304 10910221  89 189
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     1.304 10910222  89 189
     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.916     0.084     1.000     1.304 10910223  89 189
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     1.304 10910224  89 189
     0.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.161     0.839     2.000     1.304 10910225  89 189
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     1.304 10910226  89 189
     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.110 10920402 141 293
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     1.110 10920404 141 293
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.023     0.977     2.000     1.110 10920405 141 293
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     1.110 10920406 141 293
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.010     0.990     2.000     1.110 10920407 141 293
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.935     0.065     1.000     1.110 10920408 141 293
     0.000     0.000         *     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.031     0.969     2.000     1.110 10920409 141 293
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     1.110 10920410 141 293
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.924     0.076     1.000     1.110 10920411 141 293
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.167     0.833     2.000     1.110 10920412 141 293
     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.648     0.352     1.000     1.110 10920413 141 293
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.011     0.989     2.000     1.110 10920414 141 293
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     1.110 10920415 141 293
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.023     0.977     2.000     1.110 10920416 141 293
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.058     0.942     2.000     1.110 10920417 141 293
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     1.110 10920418 141 293
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.110 10920419 141 293
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.011     0.989     2.000     1.110 10920421 141 293
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     1.110 10920422 141 293
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.110 10920423 141 293
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.110 10920424 141 293
     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.110 10920425 141 293
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000     0.300     0.700     2.000     1.726 10930101 119 250
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     1.726 10930103 119 250
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     1.726 10930104 119 250
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000         *         *     0.000     0.005     0.995     2.000     1.726 10930105 119 250
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     1.726 10930108 119 250
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     1.726 10930109 119 250
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     1.726 10930111 119 250
     0.000     0.000         *     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.004     0.996     2.000     0.857 10940101  92 196
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.032     0.968     2.000     0.857 10940102  92 196
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.118     0.882     2.000     0.857 10940103  92 196
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.009     0.991     2.000     0.857 10940104  92 196
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.857 10940105  92 196
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.857 10940106  92 196
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.857 10940107  92 196
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.857 10940108  92 196
     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.857 10940109  92 196
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.857 10940110  92 196
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.857 10940112  92 196
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     0.857 10940113  92 196
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.781     0.219     1.000     0.857 10940114  92 196
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.857 10940115  92 196
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.027     0.973     2.000     0.857 10940116  92 196
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.240     0.760     2.000     0.857 10940117  92 196
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     0.857 10940118  92 196
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.857 10940119  92 196
     1.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.718 10950301 144 296
     0.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     0.995     0.005     1.000     0.718 10950303 144 296
     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.735     0.265     1.000     0.718 10950304 144 296
     0.000     0.000         *     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.246     0.754     2.000     0.718 10950305 144 296
     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.718 10950306 144 296
     1.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.718 10950307 144 296
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.718 10950308 144 296
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000     0.718 10950309 144 296
     0.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.826     0.174     1.000     0.718 10950310 144 296
     1.000     1.000         *     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.718 10950311 144 296
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.004     0.996     2.000     0.718 10950312 144 296
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.043     0.957     2.000     0.718 10950313 144 296
     0.000     0.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.998     0.002     1.000     0.718 10950314 144 296
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.032     0.968     2.000     0.718 10950316 144 296
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.013     0.987     2.000     0.718 10950317 144 296
     1.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.718 10950318 144 296
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.689     0.311     1.000     0.718 10950319 144 296
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.718 10950321 144 296
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.010     0.990     2.000     0.718 10950322 144 296
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.718 10950323 144 296
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.027     0.973     2.000     0.718 10950325 144 296
     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     0.957     0.043     1.000     0.718 10950326 144 296
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     1.031 10960101  79 170
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     0.999     0.001     1.000     1.031 10960103  79 170
     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.112     0.888     2.000     1.031 10960104  79 170
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.998     0.002     1.000     1.031 10960105  79 170
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     1.031 10960106  79 170
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.031 10960107  79 170
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.011     0.989     2.000     1.031 10960108  79 170
     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.996     0.004     1.000     1.031 10960109  79 170
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.031 10960110  79 170
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.007     0.993     2.000     1.031 10960111  79 170
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     1.031 10960112  79 170
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     1.031 10960113  79 170
