     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     0.412 10390428 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390429 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390430 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390431 161 359 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.412 10390432 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390433 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390434 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390435 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390436 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390437 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390438 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390439 161 359 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.412 10390440 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390441 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390442 161 359 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.412 10390443 161 359 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.412 10390444 161 359 3
     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.188 10400301 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400303 170 377 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     1.188 10400304 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400305 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400306 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400307 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400308 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400309 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400310 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400311 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400313 170 377 3
     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.982     0.006     0.012     2.000     1.000     4.000     1.188 10400314 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400315 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400317 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400318 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400319 170 377 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     1.188 10400320 170 377 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.188 10400321 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.188 10400322 170 377 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.188 10400323 170 377 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410101 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410102 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410103 217 475 3
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.530     0.470     2.000     2.000     5.000     1.172 10410104 217 475 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.172 10410105 217 475 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     1.172 10410106 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410108 217 475 3
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.172 10410109 217 475 3
         *     0.000         *         *     0.000     0.000     0.000     0.000     0.632     0.368     2.000     2.000     5.000     1.172 10410110 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410111 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410112 217 475 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.172 10410113 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410115 217 475 3
         *     0.000         *         *     0.000     0.000     0.000     0.000     0.632     0.368     2.000     2.000     5.000     1.172 10410116 217 475 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     1.172 10410117 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410118 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410119 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410120 217 475 3
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.172 10410121 217 475 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.172 10410122 217 475 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.172 10410123 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410124 217 475 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.172 10410125 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410126 217 475 3
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.530     0.470     2.000     2.000     5.000     1.172 10410127 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410128 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410129 217 475 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.172 10410130 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410131 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410132 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410133 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410134 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410135 217 475 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.172 10410136 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.172 10410137 217 475 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420401 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420403 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420404 198 434 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.297 10420405 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420406 198 434 3
     0.000     0.000         *     1.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     3.000     6.000     1.297 10420407 198 434 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.297 10420408 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420409 198 434 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     1.297 10420410 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420411 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420413 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420414 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420415 198 434 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.297 10420416 198 434 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     1.297 10420418 198 434 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.297 10420419 198 434 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     1.297 10420420 198 434 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.297 10420421 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420422 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420425 198 434 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.297 10420426 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420427 198 434 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.297 10420428 198 434 3
     0.000         *         *         *     0.000     0.000     0.000     0.000     0.630     0.370     2.000     2.000     5.000     1.297 10420429 198 434 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.297 10420430 198 434 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.297 10420431 198 434 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.984 10430201 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430202 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430203 221 481 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.984 10430204 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430205 221 481 3
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.004     0.996     2.000     3.000     6.000     0.984 10430206 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430207 221 481 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.984 10430208 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430209 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430210 221 481 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     0.984 10430211 221 481 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.984 10430214 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430215 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430216 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430217 221 481 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.984 10430218 221 481 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.984 10430219 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430220 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430222 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430223 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430224 221 481 3
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.984 10430225 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430226 221 481 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.984 10430227 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430228 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430229 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430230 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430231 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430232 221 481 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     0.984 10430233 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430234 221 481 3
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.984 10430235 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430236 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430237 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430238 221 481 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.984 10430239 221 481 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.984 10430240 221 481 3
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.004     0.996     2.000     3.000     6.000     0.808 10440201 208 454 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.808 10440202 208 454 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.808 10440203 208 454 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.808 10440204 208 454 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.808 10440205 208 454 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.808 10440206 208 454 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.808 10440207 208 454 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.808 10440209 208 454 3
     0.000         *     0.000     0.000     0.000     0.000     0.000     0.000     0.925     0.075     2.000     2.000     5.000     0.808 10440210 208 454 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.808 10440211 208 454 3
         *     0.000         *         *     0.000     0.000     0.000     0.000     0.632     0.368     2.000     2.000     5.000     0.808 10440212 208 454 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.808 10440213 208 454 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.808 10440214 208 454 3
     0.000     0.000         *         *     0.000     0.000     0.000     0.000     0.637     0.363     2.000     2.000     5.000     0.808 10440215 208 454 3
     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.982     0.006     0.012     2.000     1.000     4.000     0.808 10440216 208 454 3
     0.000     0.000     1.000         *     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.808 10440217 208 454 3
     0.000     0.000         *     1.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     3.000     6.000     0.808 10440218 208 454 3
     0.000     1.000         *         *     0.000     0.000     0.000     0.000     0.439     0.561     2.000     3.000     6.000     0.808 10440219 208 454 3
         *     0.000         *         *     0.000     0.000     0.000     0.000     0.632     0.368     2.000     2.000     5.000     0.808 10440220 208 454 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.808 10440221 208 454 3
     0.000     1.000     0.000         *     0.000     0.000     0.000     0.000     0.683     0.317     2.000     2.000     5.000     0.808 10440222 208 454 3
     0.000     0.000     0.000         *     0.000     0.000     0.000     0.000     0.828     0.172     2.000     2.000     5.000     0.808 10440224 208 454 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.808 10440226 208 454 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.808 10440231 208 454 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.808 10440232 208 454 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.808 10440233 208 454 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     0.384 10450301 174 384 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450302 174 384 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450303 174 384 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.384 10450304 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450305 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450306 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450307 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450308 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450309 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450310 174 384 3
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.530     0.470     2.000     2.000     5.000     0.384 10450311 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450312 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450313 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450314 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450315 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450316 174 384 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     0.384 10450317 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450319 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450320 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450321 174 384 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     0.384 10450322 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450323 174 384 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450324 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450325 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450326 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450327 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450328 174 384 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.384 10450329 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450330 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450331 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450332 174 384 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450334 174 384 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.384 10450335 174 384 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450336 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450337 174 384 3
     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450338 174 384 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.384 10450339 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.384 10450340 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450341 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450342 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450343 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.384 10450344 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450601 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450602 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450604 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450605 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450607 174 384 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.375 10450608 174 384 3
