     0.000     1.000     0.000     0.000     0.000     0.795     0.205     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180106 264 567 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180107 264 567 1
     0.000     1.000     0.000     0.000     0.000     0.795     0.205     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180108 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180109 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180110 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180111 264 567 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.246 10180112 264 567 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.246 10180113 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180114 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180115 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180116 264 567 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.246 10180117 264 567 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.246 10180118 264 567 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180119 264 567 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180121 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180123 264 567 1
     1.000     0.000     1.000     1.000     0.514     0.005     0.481     0.000     0.000     0.000     1.000     1.000     1.000     1.246 10180124 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180125 264 567 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.246 10180126 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180127 264 567 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.246 10180128 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180129 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180130 264 567 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.246 10180131 264 567 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190301 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190302 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190303 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190304 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190305 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190306 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190307 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190308 239 517 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190309 239 517 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190311 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190312 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190313 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190314 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190315 239 517 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190316 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190317 239 517 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190318 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190319 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190320 239 517 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190321 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190322 239 517 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190323 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190324 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190325 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.541 10190326 239 517 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200201 253 545 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     2.392 10200203 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200204 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200205 253 545 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200206 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200207 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200208 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200210 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200211 253 545 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200213 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200214 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200216 253 545 1
     0.000     0.000         *     0.000     0.027     0.968     0.005     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200217 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200220 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.392 10200221 253 545 1
     0.000     1.000     1.000     0.000     0.198     0.138     0.664     0.000     0.000     0.000     1.000     3.000     3.000     2.392 10200222 253 545 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210101 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210102 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210103 228 495 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210104 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210105 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210106 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210107 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210108 228 495 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.348 10210109 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210110 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210111 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210112 228 495 1
     0.000     1.000     0.000     1.000     0.003     0.323     0.674     0.000     0.000     0.000     1.000     3.000     3.000     1.348 10210113 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210114 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210115 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210116 228 495 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210117 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210118 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210119 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210120 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210121 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210122 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210123 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210124 228 495 1
     0.000     1.000     1.000     1.000     0.455     0.014     0.531     0.000     0.000     0.000     1.000     3.000     3.000     1.348 10210125 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210126 228 495 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210127 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210128 228 495 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210129 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210130 228 495 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210131 228 495 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10210132 228 495 1
     0.000     0.000         *     0.000     0.027     0.968     0.005     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220301 235 509 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     2.453 10220302 235 509 1
     1.000     1.000     0.000     0.000     0.000     0.016     0.984     0.000     0.000     0.000     1.000     3.000     3.000     2.453 10220303 235 509 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220304 235 509 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220305 235 509 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220306 235 509 1
     1.000     1.000     0.000     0.000     0.000     0.016     0.984     0.000     0.000     0.000     1.000     3.000     3.000     2.453 10220307 235 509 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220308 235 509 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220309 235 509 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220310 235 509 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220311 235 509 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220312 235 509 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220313 235 509 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220314 235 509 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220315 235 509 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220316 235 509 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220317 235 509 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220318 235 509 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     2.453 10220319 235 509 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230201 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230202 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230203 241 521 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230204 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230205 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230206 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230208 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230210 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230211 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230212 241 521 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230213 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230215 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230216 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230217 241 521 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.252 10230218 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230219 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230220 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230221 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230223 241 521 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.252 10230224 241 521 1
     0.000     1.000     1.000     0.000     0.198     0.138     0.664     0.000     0.000     0.000     1.000     3.000     3.000     1.252 10230225 241 521 1
     0.000     1.000     0.000     0.000     0.000     0.795     0.205     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240601 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240602 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240603 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240604 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240605 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240606 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240607 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240608 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240609 268 575 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240610 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240611 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240612 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240613 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240615 268 575 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240616 268 575 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240617 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240618 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240619 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240620 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240621 268 575 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.573 10240622 268 575 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.573 10240623 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240625 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240626 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.573 10240627 268 575 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.573 10240629 268 575 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250201 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250202 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250203 278 595 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.348 10250204 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250205 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250206 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250207 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250208 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250209 278 595 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250210 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250211 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250212 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250213 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250215 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250216 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250217 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250218 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250219 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250220 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250221 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250222 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250223 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250224 278 595 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.348 10250225 278 595 1
     1.000     0.000     1.000     1.000     0.514     0.005     0.481     0.000     0.000     0.000     1.000     1.000     1.000     1.057 10260401 271 580 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260402 271 580 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.057 10260403 271 580 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260404 271 580 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260405 271 580 1
     1.000     1.000     1.000     1.000     0.029     0.000     0.971     0.000     0.000     0.000     1.000     3.000     3.000     1.057 10260406 271 580 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260407 271 580 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260409 271 580 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.057 10260410 271 580 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260411 271 580 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260413 271 580 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.057 10260414 271 580 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260415 271 580 1
     0.000     1.000     0.000     0.000     0.000     0.795     0.205     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260416 271 580 1
     1.000     1.000     1.000     1.000     0.029     0.000     0.971     0.000     0.000     0.000     1.000     3.000     3.000     1.057 10260417 271 580 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260418 271 580 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260419 271 580 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260420 271 580 1
     0.000     1.000     1.000     0.000     0.198     0.138     0.664     0.000     0.000     0.000     1.000     3.000     3.000     1.057 10260421 271 580 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.057 10260422 271 580 1
     1.000     1.000     1.000     1.000     0.029     0.000     0.971     0.000     0.000     0.000     1.000     3.000     3.000     1.057 10260423 271 580 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.379 10270201 245 529 1
